Power                   Time
956.5387542384279	14.272
963.8227376432807	14.284
970.8956547904778	14.296
977.7441362445658	14.308
984.3544158600226	14.32
990.7124189156111	14.332
996.8038472160347	14.344
1002.6144023775018	14.356
1008.1301879842096	14.368
1013.3375474541456	14.38
1018.2224144646855	14.392
1022.7703721509225	14.404
1026.9667191238411	14.416
1030.796217559384	14.428
1034.2434387143398	14.44
1037.2932010449376	14.452
1039.9307608485028	14.464
1042.1423364470554	14.476
1043.915883315721	14.488
1045.241167144497	14.5
1046.1096069155767	14.512
1046.5144447602079	14.524
1046.4507699513485	14.536
1045.9154202900193	14.548
1044.9072022075566	14.56
1043.4268366255924	14.572
1041.4762030977388	14.584
1039.0578453897408	14.596
1036.17483025667	14.608
1032.8307458012032	14.62
1029.0299936188937	14.632
1024.778085688417	14.644
1020.0815401640047	14.656
1014.94771375182	14.668
1009.3850226485486	14.68
1003.4033042451508	14.692
997.0143471974325	14.704
990.2325597250887	14.716
983.0752585390472	14.728
975.5622172467506	14.74
967.7151865594747	14.752
959.5576303593889	14.764
951.1143758720245	14.776
942.4115445862055	14.788
933.476717215366	14.8
924.3384400441887	14.812
915.0251276960496	14.824
905.5641197284032	14.836
895.9809770052331	14.848
886.2989887670074	14.86
876.5390431546878	14.872
866.7195497486655	14.884
856.8562175481388	14.896
846.961988667921	14.908
837.0472375223854	14.92
827.1201340539017	14.932
817.1871421063825	14.944
807.2535386790322	14.956
797.3238803733786	14.968
787.402287636738	14.98
777.4927093116947	14.992
767.5991461488928	15.004
757.7256155698341	15.016
747.875950363601	15.028
738.0536016812099	15.04
728.2614222742092	15.052
718.5013415686757	15.064
708.7740966581727	15.076
699.0791062569228	15.088
689.4143154155165	15.1
679.776024972316	15.112
670.1588321451493	15.124
660.5556233425691	15.136
650.9576845838444	15.148
641.3551101338608	15.16
631.737306452345	15.172
622.0934734383897	15.184
612.4132751950212	15.196
602.6875847380965	15.208
592.9091767135457	15.22
583.0733247581929	15.232
573.1778700428558	15.244
563.2227064844762	15.256
553.2092806164346	15.268
543.1403929448077	15.28
533.0201279568371	15.292
522.8539050606958	15.304
512.6485482280822	15.316
502.4122214257366	15.328
492.1541207398769	15.34
481.88426051380503	15.352
471.6134093316177	15.364
461.3528215223031	15.376
451.1139745184092	15.388
440.90833685068264	15.4
430.747089339107	15.412
420.64100290548623	15.424
410.60057264021754	15.436
400.6361036221279	15.448
390.75773869620906	15.46
380.97550109617424	15.472
371.29907781394024	15.484
361.7377618582899	15.496
352.3009230067156	15.508
342.9982044161844	15.52
333.83925823379394	15.532
324.8335010989696	15.544
315.98985716519377	15.556
307.3164181742539	15.568
298.82042013918243	15.58
290.50854816075815	15.592
282.3869536594511	15.604
274.46133967429984	15.616
266.73725562494155	15.628
259.22010113659735	15.64
251.91502978987526	15.652
244.82690349318617	15.664
237.96006350027784	15.676
231.3180119494373	15.688
224.9034972697317	15.7
218.71880931580876	15.712
212.76593564543984	15.724
207.0467056262887	15.736
201.56287624162613	15.748
196.3159759172541	15.76
191.30726953392923	15.772
186.53806693597622	15.784
182.0098771552661	15.796
177.7243694797509	15.808
173.68328074273953	15.82
169.88817118696286	15.832
166.3401566241847	15.844
163.03984330338668	15.856
159.9873086858329	15.868
157.18187587413863	15.88
154.62181779482833	15.892
152.30399719134633	15.904
150.22340787581365	15.916
148.37287449656174	15.928
146.74316540593506	15.94
145.32319788673587	15.952
144.1001840909081	15.964
143.05986838656298	15.976
142.1866574197265	15.988
141.46362217403157	16.0
140.87276671463624	16.012
140.39563045124976	16.024
140.0138746349439	16.036
139.70976539421318	16.048
139.4665887289116	16.06
139.26894924105076	16.072
139.1030616884667	16.084
138.9570557968403	16.096
138.8211722570336	16.108
138.68779138051667	16.12
138.55137294490206	16.132
138.40834255604028	16.144
138.25688780586083	16.156
138.09666944921628	16.168
137.92853431485813	16.18
137.754154649742	16.192
137.57567968160376	16.204
137.39552284909735	16.216
137.21618918483605	16.228
137.04010818599204	16.24
136.8695820423028	16.252
136.7068934326591	16.264
136.55445417318836	16.276
136.41488639439527	16.288
136.2910605339721	16.3
136.1861506251369	16.312
136.1036947543846	16.324
136.04762037529147	16.336
136.02217582860825	16.348
136.0317953715638	16.36
136.08092970053968	16.372
136.17382252093796	16.384
136.31426912761134	16.396
136.50541201698812	16.408
136.74954538040404	16.42
137.0479399418177	16.432
137.40079824727192	16.444
137.80737234759954	16.456
138.26616865900561	16.468
138.7751312240111	16.48
139.331749632594	16.492
139.9330662679451	16.504
140.57557140871546	16.516
141.25517382927757	16.528
141.96731517492248	16.54
142.70715363495563	16.552
143.4697318312681	16.564
144.2501118287591	16.576
145.04348304718766	16.588
145.84524621496902	16.6
146.65104192851996	16.612
147.45674882854084	16.624
148.2584605443856	16.636
149.05240174183416	16.648
149.83485885985516	16.66
150.60213253751718	16.672
151.35052223777583	16.684
152.0763448283049	16.696
152.77599626167202	16.708
153.44606630201181	16.72
154.0834971761277	16.732
154.68573550110892	16.744
155.25084733131868	16.756
155.777625088231	16.768
156.26565898987374	16.78
156.7153400408223	16.792
157.12779992647611	16.804
157.5047837856496	16.816
157.84848954754258	16.828
158.1614119011057	16.84
158.44624224883103	16.852
158.70583473740504	16.864
158.94320728047603	16.876
159.1615299782962	16.888
159.36406048164264	16.9
159.5539529710322	16.912
159.73401244692602	16.924
159.9065087299197	16.936
160.07308648022854	16.948
160.23472118308368	16.96
160.39164813411958	16.972
160.5432818485295	16.984
160.68817374855848	16.996
160.8239971476708	17.008
160.94754252345868	17.02
161.054727046285	17.032
161.14063329598787	17.044
161.1996166205842	17.056
161.22548291478594	17.068
161.21172733489982	17.08
161.1518324814302	17.092
161.03958099736897	17.104
160.86938212371967	17.116
160.6366013402242	17.128
160.3378205997832	17.14
159.97097505538972	17.152
159.5354039395287	17.164
159.03182594388738	17.176
158.4622908431066	17.188
157.83012902305254	17.2
157.13992578381738	17.212
156.39742643510118	17.224
155.6093336596127	17.236
154.7830379543327	17.248
153.92630863703533	17.26
153.0469655564304	17.272
152.1525912513434	17.284
151.25033425532322	17.296
150.34672751022987	17.308
149.44751224856884	17.32
148.5574470993654	17.332
147.68012393718843	17.344
146.81787383709303	17.356
145.9717917686442	17.368
145.14185087574862	17.38
144.32707229024754	17.392
143.5257246469052	17.404
142.73557503668192	17.416
141.95413347236936	17.428
141.17885974756703	17.44
140.40728485864352	17.452
139.6369968554084	17.464
138.8655559351984	17.476
138.0904902800463	17.488
137.30938416203648	17.5
136.51995355282747	17.512
135.72007789010243	17.524
134.90783720785956	17.536
134.081565669051	17.548
133.2398804279547	17.56
132.38168408595587	17.572
131.50619426767187	17.584
130.61295022752418	17.596
129.70177951623344	17.608
128.77277714346963	17.62
127.82630309203674	17.632
126.86297782441669	17.644
125.88365915275966	17.656
124.88939378763475	17.668
123.88136854115683	17.68
122.86088704097769	17.692
121.82937950078076	17.704
120.78845698928775	17.716
119.73993068544851	17.728
118.68578578115236	17.74
117.62812310700517	17.752
116.5690759854863	17.764
115.51074228481255	17.776
114.4551646603858	17.788
113.40433834874355	17.8
112.36022261147043	17.812
111.32475031102219	17.824
110.29983272601031	17.836
109.2873639978291	17.848
108.28921928409535	17.86
107.3072432179394	17.872
106.3432411966742	17.884
105.39895766288154	17.896
104.47604055133594	17.908
103.5760095901103	17.92
102.70020668016032	17.932
101.84972536675357	17.944
101.0253391898024	17.956
100.22745981635333	17.968
99.45614506131972	17.98
98.71110039561079	17.992
97.99168904399758	18.004
97.29697737210353	18.016
96.6257983468641	18.028
95.97682348659069	18.04
95.34863146045194	18.052
94.73976432848762	18.064
94.14874544671738	18.076
93.5740763614736	18.088
93.01427751170274	18.1
92.46800722820272	18.112
91.93416714728666	18.124
91.41194376884664	18.136
90.90080876069476	18.148
90.40053826292977	18.16
89.9112714543128	18.172
89.43359860425267	18.184
88.96863285761178	18.196
88.51806032350319	18.208
88.0841483838671	18.22
87.6697137530542	18.232
87.27804685071786	18.244
86.91274668623905	18.256
86.5775328635402	18.268
86.27608970198864	18.28
86.01192274033421	18.292
85.78823497835906	18.304
85.60779852792625	18.316
85.47282530927917	18.328
85.38486892296324	18.34
85.34477994482526	18.352
85.35269103189451	18.364
85.40803791790835	18.376
85.50959292337232	18.388
85.65547347351946	18.4
85.84309042719565	18.412
86.06909778935255	18.424
86.32939318157966	18.436
86.61916970461792	18.448
86.93302717615737	18.46
87.26515519363255	18.472
87.60952851375976	18.484
87.96009437180132	18.496
88.31098597034854	18.508
88.65676621191338	18.52
88.99273654075444	18.532
89.31521786629023	18.544
89.62176242050589	18.556
89.91127818427739	18.568
90.18403653183755	18.58
90.44156787953459	18.592
90.68646316237466	18.604
90.9220670720524	18.616
91.15219235231024	18.628
91.38086435721267	18.64
91.61211349611796	18.652
91.84984116347096	18.664
92.09770047211308	18.676
92.35894880720117	18.688
92.63629365762588	18.7
92.93178249072642	18.712
93.246769209508	18.724
93.58192214112893	18.736
93.93725740133685	18.748
94.31222434205114	18.76
94.70585300204812	18.772
95.11687627224136	18.784
95.54384250166456	18.796
95.9852149063743	18.808
96.43943865388236	18.82
96.90497574374952	18.832
97.3803371687888	18.844
97.86412305266775	18.856
98.35504968235621	18.868
98.85195767720062	18.88
99.35379932248205	18.892
99.85959837275419	18.904
100.36838695751038	18.916
100.87916880309712	18.928
101.39090685029346	18.94
101.90255950916355	18.952
102.41316662311459	18.964
102.92191191917507	18.976
103.42812466852398	18.988
103.9312235705837	19.0
104.43062859432715	19.012
104.92570818087556	19.024
105.41575596028743	19.036
105.89997336889905	19.048
106.37747132847598	19.06
106.8472795622724	19.072
107.30836211808766	19.084
107.75964234798131	19.096
108.20002332998762	19.108
108.62841669001219	19.12
109.04381682036954	19.132
109.44538973038975	19.144
109.8325541361596	19.156
110.20500640301611	19.168
110.5626876361843	19.18
110.90578167871172	19.192
111.23473604181947	19.204
111.55025390614267	19.216
111.85326421011132	19.228
112.14486894884725	19.24
112.42627746333582	19.252
112.69873031069129	19.264
112.96344660169736	19.276
113.22159693293305	19.288
113.47424283979323	19.3
113.72223606400739	19.312
113.96617026394969	19.324
114.2063979456658	19.336
114.44305483321257	19.348
114.67604292868015	19.36
114.9049893078878	19.372
115.12919405300264	19.384
115.34758863247707	19.396
115.55871752781071	19.408
115.76077870177275	19.42
115.95171739467554	19.432
116.1293564893778	19.444
116.29158157651115	19.456
116.43648955555838	19.468
116.56246388385915	19.48
116.66819795346343	19.492
116.75268845761218	19.504
116.81522423996944	19.516
116.85537785722696	19.528
116.87299783833329	19.54
116.86818621767951	19.552
116.8412725370387	19.564
116.79276814451492	19.576
116.72327592286788	19.588
116.63342809429425	19.6
116.52390708715106	19.612
116.39552165264371	19.624
116.24929724093202	19.636
116.08656327545924	19.648
115.90901218873243	19.66
115.718710547332	19.672
115.5180722019509	19.684
115.30978024670297	19.696
115.09664453735752	19.708
114.88142396486587	19.72
114.66659123452993	19.732
114.45408417164269	19.744
114.24508105606962	19.756
114.03984269032753	19.768
113.837665393795	19.78
113.63693015202426	19.792
113.43523539583734	19.804
113.22962604257123	19.816
113.01683335740842	19.828
112.79350906546354	19.84
112.55648709244466	19.852
112.3030362297562	19.864
112.03110385680245	19.876
111.7395197625404	19.888
111.4281492798754	19.9
111.09795487679858	19.912
110.75094693230069	19.924
110.39004229003378	19.936
110.01883309218553	19.948
109.64125089644315	19.96
109.26118184187855	19.972
108.88216695112953	19.984
108.50721118404265	19.996
108.13867413780994	20.008
107.77818053693738	20.02
107.42655110241125	20.032
107.08377195223667	20.044
106.74902636199482	20.056
106.42079802077164	20.068
106.09703798112311	20.08
105.77536585640856	20.092
105.45328304580003	20.104
105.12839019991819	20.116
104.79856664845147	20.128
104.46211861534249	20.14
104.1178741565344	20.152
103.7652266562153	20.164
103.40415474846175	20.176
103.0352190193538	20.188
102.65955303761568	20.2
102.27887775591256	20.212
101.89549354036757	20.224
101.5122351006209	20.236
101.13238259063486	20.248
100.75952641361805	20.26
100.39742151311961	20.272
100.04984634600272	20.284
99.72048352823613	20.296
99.41282604791027	20.308
99.13009427891976	20.32
98.87516083348505	20.332
98.65049554846797	20.344
98.45812178541979	20.356
98.29961710212731	20.368
98.176133824374	20.38
98.08839934417797	20.392
98.03671260319474	20.404
98.02094994613005	20.416
98.04055923429227	20.428
98.09458223691888	20.44
98.1817038422729	20.452
98.30030734905543	20.464
98.4485064634557	20.476
98.62414956102329	20.488
98.82484259266896	20.5
99.04802755589353	20.512
99.29106441211998	20.524
99.55130789752009	20.536
99.82619349286446	20.548
100.11334983388578	20.56
100.41070992506424	20.572
100.71660423954783	20.584
101.02982155358708	20.596
101.34964689331753	20.608
101.6758633777181	20.62
102.00871219006642	20.632
102.34882590620322	20.644
102.69714767978806	20.656
103.05485585556696	20.668
103.42329790381244	20.68
103.803949494661	20.692
104.19837588844055	20.704
104.60818480823119	20.716
105.03497185129677	20.728
105.48026548873074	20.74
105.94548354723246	20.752
106.43188851261111	20.764
106.94055296910419	20.776
107.47236975159133	20.788
108.02807633045875	20.8
108.60826279752501	20.812
109.21337453831805	20.824
109.84371408269764	20.836
110.49940829595079	20.848
111.18037221774482	20.86
111.8862941792274	20.872
112.61663438049261	20.884
113.37066130368905	20.896
114.14752683495325	20.908
114.94633958329344	20.92
115.76626091697426	20.932
116.60663570222613	20.944
117.467093937078	20.956
118.34758719526175	20.968
119.24836578903165	20.98
120.16991983394504	20.992
121.11285992920155	21.004
122.07773128340203	21.016
123.06482503865801	21.028
124.07402111392221	21.04
125.10457982763533	21.052
126.15494536361419	21.064
127.22258233175371	21.076
128.30390215619747	21.088
129.39426958171472	21.1
130.48813142070324	21.112
131.5792458502246	21.124
132.66098123920798	21.136
133.72673711106307	21.148
134.7704757378781	21.16
135.78723114450116	21.172
136.7734366387042	21.184
137.72702398033562	21.196
138.64734928496304	21.208
139.53508983462712	21.22
140.39215196794257	21.232
141.22153682165776	21.244
142.0271325289369	21.256
142.81343234743588	21.268
143.58520263061538	21.28
144.34715029325093	21.292
145.10363181789498	21.304
145.85845014689582	21.316
146.61473022429425	21.328
147.37482490794787	21.34
148.14025957746796	21.352
148.91171902813062	21.364
149.68909721101247	21.376
150.47159089937105	21.388
151.2578028866248	21.4
152.04580303896338	21.412
152.83314817887228	21.424
153.6169074064233	21.436
154.39372999252518	21.448
155.15993022130135	21.46
155.9115743326091	21.472
156.6445586568833	21.484
157.35466234148555	21.496
158.03762349507826	21.508
158.6892461402572	21.52
159.30549299113514	21.532
159.88255865522086	21.544
160.41694357574409	21.556
160.9055137059263	21.568
161.34556338642923	21.58
161.73490709107335	21.592
162.07195932628812	21.604
162.35580974950273	21.616
162.58630530751492	21.628
162.76408462479614	21.64
162.89055577192303	21.652
162.967857008642	21.664
162.99884654166047	21.676
162.98710366350724	21.688
162.93689699541895	21.7
162.85308215526325	21.712
162.74095705128272	21.724
162.6060916471963	21.736
162.45414818120688	21.748
162.29067661295048	21.76
162.1209443304297	21.772
161.94982039618543	21.784
161.78171488241037	21.796
161.62051219357824	21.808
161.4695082424253	21.82
161.33137996540566	21.832
161.2081589841205	21.844
161.10117648813835	21.856
161.01105984195215	21.868
160.9377572097676	21.88
160.88056051388253	21.892
160.83813635641482	21.904
160.80857215090316	21.916
160.7894327435961	21.928
160.77784316180822	21.94
160.77060152063373	21.952
160.7643107416318	21.964
160.75553962952935	21.976
160.74101173405785	21.988
160.7177425286325	22.0
160.68314066941875	22.012
160.63505326921643	22.024
160.57172923872008	22.036
160.49179849697904	22.048
